,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_batch_size,param_hidden_layer_sizes,param_learning_rate,param_max_steps,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,5.395998096466064,0.19874589146781896,0.35617690086364745,0.030418890249205983,relu,0.01,32,"(100,)",0.001,1000,"{'activation': 'relu', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate': 0.001, 'max_steps': 1000}",0.5833333333333334,0.6666666666666666,0.75,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.05270462766947298,11,,,,,,,,1
1,5.38624849319458,0.16786177834891405,0.30832653045654296,0.008532414079615231,relu,0.01,32,"(100,)",0.001,2000,"{'activation': 'relu', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate': 0.001, 'max_steps': 2000}",0.5833333333333334,0.6666666666666666,0.75,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.05270462766947298,11,,,,,,,,1
2,3.7172080993652346,1.3226103503342015,0.1318737506866455,0.14821842981674932,relu,0.01,32,"(100,)",0.01,1000,"{'activation': 'relu', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate': 0.01, 'max_steps': 1000}",0.5416666666666666,0.6666666666666666,0.7083333333333334,0.5833333333333334,0.5,0.6,0.07728015412913088,49,,,,,,,,1
3,2.6402607917785645,0.14290808895977866,0.011536931991577149,0.002637252300735391,relu,0.01,32,"(100,)",0.01,2000,"{'activation': 'relu', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate': 0.01, 'max_steps': 2000}",0.5416666666666666,0.6666666666666666,0.7083333333333334,0.5833333333333334,0.5,0.6,0.07728015412913088,49,,,,,,,,1
4,2.6446942329406737,0.21724537300696425,0.01153106689453125,0.0014482193980318758,relu,0.01,32,"(100,)",0.1,1000,"{'activation': 'relu', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate': 0.1, 'max_steps': 1000}",0.5416666666666666,0.625,0.7916666666666666,0.5416666666666666,0.5833333333333334,0.6166666666666666,0.0927960727138337,43,,,,,,,,1
5,2.8035093784332275,0.1389335997868918,0.010532093048095704,0.0007079775759852491,relu,0.01,32,"(100,)",0.1,2000,"{'activation': 'relu', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate': 0.1, 'max_steps': 2000}",0.5416666666666666,0.625,0.7916666666666666,0.5416666666666666,0.5833333333333334,0.6166666666666666,0.0927960727138337,43,,,,,,,,1
6,5.9421959400177,0.19184348537747378,0.22735066413879396,0.04380122351564106,relu,0.01,32,"(50, 50)",0.001,1000,"{'activation': 'relu', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (50, 50), 'learning_rate': 0.001, 'max_steps': 1000}",0.5833333333333334,0.6666666666666666,0.75,0.6666666666666666,0.625,0.6583333333333333,0.05527707983925666,21,,,,,,,,1
7,6.397486639022827,0.3120783083005895,0.20838871002197265,0.028906759457748045,relu,0.01,32,"(50, 50)",0.001,2000,"{'activation': 'relu', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (50, 50), 'learning_rate': 0.001, 'max_steps': 2000}",0.5833333333333334,0.6666666666666666,0.75,0.6666666666666666,0.625,0.6583333333333333,0.05527707983925666,21,,,,,,,,1
8,11.539458417892456,1.277678389715196,0.11604890823364258,0.12193749273468314,relu,0.01,32,"(50, 50)",0.01,1000,"{'activation': 'relu', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (50, 50), 'learning_rate': 0.01, 'max_steps': 1000}",0.4583333333333333,0.5,0.75,0.5416666666666666,0.5833333333333334,0.5666666666666667,0.10069204977995479,61,,,,,,,,1
9,20.815459489822388,3.3422993384623676,0.020032882690429688,0.0059027949965108455,relu,0.01,32,"(50, 50)",0.01,2000,"{'activation': 'relu', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (50, 50), 'learning_rate': 0.01, 'max_steps': 2000}",0.5,0.5,0.7083333333333334,0.5833333333333334,0.4583333333333333,0.55,0.08897565210026095,69,,,,,,,,1
