,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_batch_size,param_hidden_layer_sizes,param_learning_rate,param_max_steps,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,7.492253112792969,0.24202109693880297,0.326495361328125,0.04381247381083461,relu,0.01,32,"(100,)",0.001,1000,"{'activation': 'relu', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate': 0.001, 'max_steps': 1000}",0.5,0.6666666666666666,0.5416666666666666,0.5833333333333334,0.5416666666666666,0.5666666666666667,0.05651941652604389,53,,,,,,,,1
1,7.493831825256348,0.27694624803016543,0.3048957347869873,0.021073940644230606,relu,0.01,32,"(100,)",0.001,2000,"{'activation': 'relu', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate': 0.001, 'max_steps': 2000}",0.5,0.6666666666666666,0.5416666666666666,0.5833333333333334,0.5416666666666666,0.5666666666666667,0.05651941652604389,53,,,,,,,,1
2,8.383617496490478,1.5674082461449985,0.1337212085723877,0.1467348698420349,relu,0.01,32,"(100,)",0.01,1000,"{'activation': 'relu', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate': 0.01, 'max_steps': 1000}",0.5833333333333334,0.5416666666666666,0.75,0.625,0.5833333333333334,0.6166666666666667,0.07168604389202189,35,,,,,,,,1
3,11.700551891326905,4.023519253016823,0.011358118057250977,0.009972875027933979,relu,0.01,32,"(100,)",0.01,2000,"{'activation': 'relu', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate': 0.01, 'max_steps': 2000}",0.625,0.5416666666666666,0.7083333333333334,0.625,0.5416666666666666,0.6083333333333333,0.062360956446232386,37,,,,,,,,1
4,5.928400611877441,0.6935955484068069,0.012541627883911133,0.0062713136465877796,relu,0.01,32,"(100,)",0.1,1000,"{'activation': 'relu', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate': 0.1, 'max_steps': 1000}",0.6666666666666666,0.4583333333333333,0.5416666666666666,0.6666666666666666,0.5833333333333334,0.5833333333333333,0.07905694150420949,43,,,,,,,,1
5,6.167334318161011,0.8139450635879663,0.00853109359741211,0.007136356972369794,relu,0.01,32,"(100,)",0.1,2000,"{'activation': 'relu', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate': 0.1, 'max_steps': 2000}",0.6666666666666666,0.4583333333333333,0.5416666666666666,0.6666666666666666,0.5833333333333334,0.5833333333333333,0.07905694150420949,43,,,,,,,,1
6,11.43888545036316,0.28136103957938274,0.18741397857666015,0.06526996052537358,relu,0.01,32,"(50, 50)",0.001,1000,"{'activation': 'relu', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (50, 50), 'learning_rate': 0.001, 'max_steps': 1000}",0.5833333333333334,0.5833333333333334,0.75,0.625,0.6666666666666666,0.6416666666666667,0.062360956446232345,25,,,,,,,,1
7,16.80069308280945,3.700463601852186,0.1848144054412842,0.05688948940581951,relu,0.01,32,"(50, 50)",0.001,2000,"{'activation': 'relu', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (50, 50), 'learning_rate': 0.001, 'max_steps': 2000}",0.625,0.5833333333333334,0.75,0.625,0.625,0.6416666666666667,0.05651941652604389,25,,,,,,,,1
8,9.998595428466796,0.9887480488153777,0.08194684982299805,0.08465248061943288,relu,0.01,32,"(50, 50)",0.01,1000,"{'activation': 'relu', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (50, 50), 'learning_rate': 0.01, 'max_steps': 1000}",0.625,0.625,0.7916666666666666,0.7083333333333334,0.7083333333333334,0.6916666666666667,0.062360956446232345,13,,,,,,,,1
9,16.947102069854736,3.4282764786517066,0.015402603149414062,0.00044646493570339464,relu,0.01,32,"(50, 50)",0.01,2000,"{'activation': 'relu', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (50, 50), 'learning_rate': 0.01, 'max_steps': 2000}",0.7083333333333334,0.6666666666666666,0.8333333333333334,0.7083333333333334,0.6666666666666666,0.7166666666666667,0.06123724356957948,5,,,,,,,,1
10,4.191763067245484,0.8118119655417798,0.013178300857543946,0.012038880192211169,relu,0.01,32,"(50, 50)",0.1,1000,"{'activation': 'relu', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (50, 50), 'learning_rate': 0.1, 'max_steps': 1000}",0.6666666666666666,0.5833333333333334,0.5833333333333334,0.625,0.7083333333333334,0.6333333333333334,0.048591265790377494,31,,,,,,,,1
11,4.260841655731201,0.8777148598003963,0.014989233016967774,0.0014985157137913214,relu,0.01,32,"(50, 50)",0.1,2000,"{'activation': 'relu', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (50, 50), 'learning_rate': 0.1, 'max_steps': 2000}",0.6666666666666666,0.5833333333333334,0.5833333333333334,0.625,0.7083333333333334,0.6333333333333334,0.048591265790377494,31,,,,,,,,1
12,13.428634977340698,0.08486810277566337,0.13589234352111818,0.006487625199046497,relu,0.01,32,"(100, 50, 25)",0.001,1000,"{'activation': 'relu', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100, 50, 25), 'learning_rate': 0.001, 'max_steps': 1000}",0.6666666666666666,0.5833333333333334,0.7916666666666666,0.625,0.6666666666666666,0.6666666666666666,0.06972166887783961,17,,,,,,,,1
13,25.305191469192504,0.14825452801140865,0.15214405059814454,0.04511068330552223,relu,0.01,32,"(100, 50, 25)",0.001,2000,"{'activation': 'relu', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100, 50, 25), 'learning_rate': 0.001, 'max_steps': 2000}",0.7083333333333334,0.5833333333333334,0.9166666666666666,0.5833333333333334,0.75,0.7083333333333334,0.12360330811826102,9,,,,,,,,1
14,11.367224216461182,0.9234957138796307,0.06446771621704102,0.062413687019577564,relu,0.01,32,"(100, 50, 25)",0.01,1000,"{'activation': 'relu', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100, 50, 25), 'learning_rate': 0.01, 'max_steps': 1000}",0.5833333333333334,0.625,0.875,0.7916666666666666,0.7083333333333334,0.7166666666666667,0.10671873729054746,5,,,,,,,,1
15,15.105954790115357,4.279479850718884,0.015151309967041015,0.0007460322595164003,relu,0.01,32,"(100, 50, 25)",0.01,2000,"{'activation': 'relu', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100, 50, 25), 'learning_rate': 0.01, 'max_steps': 2000}",0.5833333333333334,0.75,0.9166666666666666,0.8333333333333334,0.75,0.7666666666666667,0.11055415967851333,3,,,,,,,,1
