,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
13,0.0489924430847168,0.0051745296532904345,0.0038115978240966797,0.0019439087969350458,0.7,0.01,7,150,0.8,"{'colsample_bytree': 0.7, 'learning_rate': 0.01, 'max_depth': 7, 'n_estimators': 150, 'subsample': 0.8}",0.5416666666666666,0.5,0.4583333333333333,0.5416666666666666,0.3333333333333333,0.475,0.07728015412913085,52,,,,,,,,1
14,0.052802419662475585,0.006398988378356916,0.002804279327392578,0.0033136019856955853,0.7,0.01,7,150,0.9,"{'colsample_bytree': 0.7, 'learning_rate': 0.01, 'max_depth': 7, 'n_estimators': 150, 'subsample': 0.9}",0.5416666666666666,0.5,0.4583333333333333,0.5416666666666666,0.2916666666666667,0.4666666666666666,0.09279607271383368,88,,,,,,,,1
15,0.08377995491027831,0.011178115346827869,0.003209209442138672,0.0022319279359420924,0.7,0.01,7,300,0.7,"{'colsample_bytree': 0.7, 'learning_rate': 0.01, 'max_depth': 7, 'n_estimators': 300, 'subsample': 0.7}",0.5833333333333334,0.5833333333333334,0.4583333333333333,0.5,0.375,0.5,0.0790569415042095,2,,,,,,,,1
16,0.08881750106811523,0.00541832189304819,0.0030183792114257812,0.0019130516384086224,0.7,0.01,7,300,0.8,"{'colsample_bytree': 0.7, 'learning_rate': 0.01, 'max_depth': 7, 'n_estimators': 300, 'subsample': 0.8}",0.5416666666666666,0.5833333333333334,0.4583333333333333,0.5416666666666666,0.3333333333333333,0.4916666666666667,0.08897565210026094,15,,,,,,,,1
17,0.09928154945373535,0.0071893862365535206,0.0016108989715576173,0.0020718423274358414,0.7,0.01,7,300,0.9,"{'colsample_bytree': 0.7, 'learning_rate': 0.01, 'max_depth': 7, 'n_estimators': 300, 'subsample': 0.9}",0.5416666666666666,0.5416666666666666,0.4583333333333333,0.5416666666666666,0.2916666666666667,0.4749999999999999,0.09718253158075499,77,,,,,,,,1
18,0.032722854614257814,0.005739913233524904,0.0026159763336181642,0.002257232036566635,0.7,0.1,3,150,0.7,"{'colsample_bytree': 0.7, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 150, 'subsample': 0.7}",0.5416666666666666,0.5,0.4166666666666667,0.5416666666666666,0.375,0.475,0.06770032003863298,52,,,,,,,,1
19,0.03131294250488281,0.004677906369852069,0.0030130386352539063,0.002460146988687771,0.7,0.1,3,150,0.8,"{'colsample_bytree': 0.7, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 150, 'subsample': 0.8}",0.5416666666666666,0.5,0.4583333333333333,0.4583333333333333,0.3333333333333333,0.4583333333333333,0.06972166887783962,102,,,,,,,,1
20,0.030215358734130858,0.0018677857422520281,0.002512359619140625,0.0022484365102192093,0.7,0.1,3,150,0.9,"{'colsample_bytree': 0.7, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 150, 'subsample': 0.9}",0.5416666666666666,0.5833333333333334,0.4583333333333333,0.5416666666666666,0.375,0.5,0.07453559924999299,2,,,,,,,,1
21,0.05741562843322754,0.010017994728035735,0.0028134822845458985,0.0020464794839615418,0.7,0.1,3,300,0.7,"{'colsample_bytree': 0.7, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.7}",0.5416666666666666,0.5,0.4166666666666667,0.5416666666666666,0.375,0.475,0.06770032003863298,52,,,,,,,,1
22,0.05260729789733887,0.004241986438520469,0.0007054805755615234,0.0014109611511230469,0.7,0.1,3,300,0.8,"{'colsample_bytree': 0.7, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.8}",0.5416666666666666,0.5,0.4583333333333333,0.4583333333333333,0.375,0.4666666666666666,0.05527707983925666,88,,,,,,,,1
23,0.05269436836242676,0.0032863786880155637,0.0026123046875,0.002253278264136239,0.7,0.1,3,300,0.9,"{'colsample_bytree': 0.7, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.9}",0.5416666666666666,0.5416666666666666,0.4583333333333333,0.5416666666666666,0.375,0.4916666666666666,0.06666666666666665,28,,,,,,,,1
24,0.03222546577453613,0.002211060808586884,0.0012104511260986328,0.0019487808226029196,0.7,0.1,5,150,0.7,"{'colsample_bytree': 0.7, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 150, 'subsample': 0.7}",0.5416666666666666,0.5416666666666666,0.4166666666666667,0.5,0.375,0.475,0.06770032003863298,52,,,,,,,,1
25,0.035236549377441403,0.008052074980643264,0.0038051605224609375,0.0034333867426888155,0.7,0.1,5,150,0.8,"{'colsample_bytree': 0.7, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 150, 'subsample': 0.8}",0.5416666666666666,0.5,0.4166666666666667,0.5,0.375,0.4666666666666666,0.06123724356957944,88,,,,,,,,1
26,0.03764505386352539,0.0036444005089283182,0.0020081520080566405,0.0025414810316479134,0.7,0.1,5,150,0.9,"{'colsample_bytree': 0.7, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 150, 'subsample': 0.9}",0.5416666666666666,0.5416666666666666,0.4166666666666667,0.5,0.3333333333333333,0.4666666666666667,0.08079466429027214,83,,,,,,,,1
27,0.053751468658447266,0.0030877751536356776,0.003608846664428711,0.001966312955032341,0.7,0.1,5,300,0.7,"{'colsample_bytree': 0.7, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.7}",0.5416666666666666,0.5,0.4166666666666667,0.5,0.375,0.4666666666666666,0.06123724356957944,88,,,,,,,,1
28,0.04980101585388184,0.00033721681767669414,0.00441594123840332,0.0008122178604445038,0.7,0.1,5,300,0.8,"{'colsample_bytree': 0.7, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.8}",0.5416666666666666,0.5,0.4583333333333333,0.5,0.375,0.475,0.05651941652604389,52,,,,,,,,1
