,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_batch_size,param_hidden_layer_sizes,param_learning_rate,param_max_steps,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,12.227802848815918,0.6854237980985869,0.36539015769958494,0.045481284990269405,relu,0.01,32,"(100,)",0.001,1000,"{'activation': 'relu', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate': 0.001, 'max_steps': 1000}",0.9583333333333334,0.9166666666666666,0.9583333333333334,0.9166666666666666,1.0,0.95,0.0311804782231162,11,,,,,,,,1
1,21.12837133407593,0.7314652622591075,0.384409236907959,0.03828743857300004,relu,0.01,32,"(100,)",0.001,2000,"{'activation': 'relu', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate': 0.001, 'max_steps': 2000}",0.9583333333333334,0.9166666666666666,0.9166666666666666,0.9583333333333334,1.0,0.95,0.0311804782231162,11,,,,,,,,1
2,9.568273448944092,1.3960227884131502,0.14615988731384277,0.16542498750826792,relu,0.01,32,"(100,)",0.01,1000,"{'activation': 'relu', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate': 0.01, 'max_steps': 1000}",0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,1.0,0.9666666666666668,0.016666666666666653,5,,,,,,,,1
3,16.62053279876709,2.0110759561146585,0.010465574264526368,0.0004961108161339676,relu,0.01,32,"(100,)",0.01,2000,"{'activation': 'relu', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate': 0.01, 'max_steps': 2000}",0.9583333333333334,0.9583333333333334,0.9583333333333334,1.0,1.0,0.975,0.02041241452319313,1,,,,,,,,1
4,6.966132640838623,2.0209866893020245,0.011363935470581055,0.0019450647938326548,relu,0.01,32,"(100,)",0.1,1000,"{'activation': 'relu', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate': 0.1, 'max_steps': 1000}",0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,1.0,0.9666666666666668,0.016666666666666653,5,,,,,,,,1
5,11.993093681335449,5.909391613482144,0.012586593627929688,0.0025375185899974145,relu,0.01,32,"(100,)",0.1,2000,"{'activation': 'relu', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate': 0.1, 'max_steps': 2000}",0.9583333333333334,0.9583333333333334,0.9583333333333334,1.0,1.0,0.975,0.02041241452319313,1,,,,,,,,1
6,12.473476791381836,0.2982944683405401,0.20025415420532228,0.05606809701720368,relu,0.01,32,"(50, 50)",0.001,1000,"{'activation': 'relu', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (50, 50), 'learning_rate': 0.001, 'max_steps': 1000}",0.9583333333333334,0.9583333333333334,0.9166666666666666,0.9166666666666666,1.0,0.95,0.0311804782231162,11,,,,,,,,1
7,23.72393651008606,1.57063735633621,0.13626885414123535,0.06061240975555648,relu,0.01,32,"(50, 50)",0.001,2000,"{'activation': 'relu', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (50, 50), 'learning_rate': 0.001, 'max_steps': 2000}",0.9583333333333334,0.9583333333333334,0.9166666666666666,0.9583333333333334,1.0,0.9583333333333334,0.026352313834736508,9,,,,,,,,1
8,11.295381832122803,1.0460432206285757,0.07958922386169434,0.07999906091078944,relu,0.01,32,"(50, 50)",0.01,1000,"{'activation': 'relu', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (50, 50), 'learning_rate': 0.01, 'max_steps': 1000}",0.9583333333333334,0.9583333333333334,0.9166666666666666,0.9166666666666666,1.0,0.95,0.0311804782231162,11,,,,,,,,1
9,21.344683122634887,3.3379608734744877,0.05399508476257324,0.06323752023452338,relu,0.01,32,"(50, 50)",0.01,2000,"{'activation': 'relu', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (50, 50), 'learning_rate': 0.01, 'max_steps': 2000}",0.9583333333333334,0.9583333333333334,0.9166666666666666,0.9166666666666666,1.0,0.95,0.0311804782231162,11,,,,,,,,1
10,8.282878875732422,2.2140226500081113,0.014470767974853516,0.0023179507815159874,relu,0.01,32,"(50, 50)",0.1,1000,"{'activation': 'relu', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (50, 50), 'learning_rate': 0.1, 'max_steps': 1000}",0.9583333333333334,0.9166666666666666,0.875,0.9166666666666666,1.0,0.9333333333333332,0.042491829279939886,55,,,,,,,,1
11,15.401225423812866,8.300730299593173,0.018212032318115235,0.003457147079121159,relu,0.01,32,"(50, 50)",0.1,2000,"{'activation': 'relu', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (50, 50), 'learning_rate': 0.1, 'max_steps': 2000}",0.9583333333333334,0.9166666666666666,0.875,0.9166666666666666,1.0,0.9333333333333332,0.042491829279939886,55,,,,,,,,1
12,16.657458877563478,0.27887117742618645,0.17215070724487305,0.03244140213224192,relu,0.01,32,"(100, 50, 25)",0.001,1000,"{'activation': 'relu', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100, 50, 25), 'learning_rate': 0.001, 'max_steps': 1000}",0.9583333333333334,0.9583333333333334,0.9166666666666666,0.9166666666666666,0.9583333333333334,0.9416666666666667,0.020412414523193187,43,,,,,,,,1
13,28.952000617980957,1.284895723278649,0.24179930686950685,0.06400659013208725,relu,0.01,32,"(100, 50, 25)",0.001,2000,"{'activation': 'relu', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100, 50, 25), 'learning_rate': 0.001, 'max_steps': 2000}",0.9583333333333334,0.9583333333333334,0.9166666666666666,0.875,0.9583333333333334,0.9333333333333333,0.033333333333333354,45,,,,,,,,1
14,12.956594848632813,1.091402757771549,0.04761862754821777,0.05341611371165687,relu,0.01,32,"(100, 50, 25)",0.01,1000,"{'activation': 'relu', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100, 50, 25), 'learning_rate': 0.01, 'max_steps': 1000}",0.9583333333333334,0.9166666666666666,0.9583333333333334,0.875,1.0,0.9416666666666668,0.042491829279939886,29,,,,,,,,1
