,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
56,0.021006298065185548,0.002963391126732408,0.0018074989318847656,0.002413068755947694,0.8,0.1,3,150,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 150, 'subsample': 0.9}",0.3333333333333333,0.5416666666666666,0.4583333333333333,0.5833333333333334,0.5833333333333334,0.5,0.09501461875826152,55,,,,,,,,1
57,0.0409296989440918,0.005844962357835781,0.0034420967102050783,0.001220019281216648,0.8,0.1,3,300,0.7,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.7}",0.3333333333333333,0.5416666666666666,0.4583333333333333,0.5833333333333334,0.5833333333333334,0.5,0.09501461875826152,55,,,,,,,,1
58,0.04004240036010742,0.005786277113435604,0.0031459808349609377,0.0007126948191776744,0.8,0.1,3,300,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.8}",0.3333333333333333,0.5416666666666666,0.4583333333333333,0.5833333333333334,0.5833333333333334,0.5,0.09501461875826152,55,,,,,,,,1
59,0.04050765037536621,0.006917630894872062,0.002823066711425781,0.002350829278134151,0.8,0.1,3,300,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.9}",0.3333333333333333,0.5416666666666666,0.4583333333333333,0.5833333333333334,0.5833333333333334,0.5,0.09501461875826152,55,,,,,,,,1
60,0.028240346908569337,0.01032601765751481,0.0032111644744873048,0.000990317878740101,0.8,0.1,5,150,0.7,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 150, 'subsample': 0.7}",0.3333333333333333,0.5416666666666666,0.4583333333333333,0.5833333333333334,0.5833333333333334,0.5,0.09501461875826152,55,,,,,,,,1
61,0.02843027114868164,0.01543396785046008,0.002461862564086914,0.0012398283965959639,0.8,0.1,5,150,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 150, 'subsample': 0.8}",0.3333333333333333,0.5416666666666666,0.4583333333333333,0.5833333333333334,0.5833333333333334,0.5,0.09501461875826152,55,,,,,,,,1
62,0.021580839157104494,0.001157133163738335,0.0022756099700927735,0.0004748065292496098,0.8,0.1,5,150,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 150, 'subsample': 0.9}",0.3333333333333333,0.5416666666666666,0.4583333333333333,0.5833333333333334,0.5833333333333334,0.5,0.09501461875826152,55,,,,,,,,1
63,0.03963379859924317,0.005766217609943984,0.0035419464111328125,0.001818926475684435,0.8,0.1,5,300,0.7,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.7}",0.3333333333333333,0.5416666666666666,0.4583333333333333,0.5833333333333334,0.5833333333333334,0.5,0.09501461875826152,55,,,,,,,,1
64,0.04318399429321289,0.0056102919596136315,0.0025329113006591795,0.0014281542780241216,0.8,0.1,5,300,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.8}",0.3333333333333333,0.5416666666666666,0.4583333333333333,0.5833333333333334,0.5833333333333334,0.5,0.09501461875826152,55,,,,,,,,1
65,0.042255067825317384,0.018569783277112506,0.005299663543701172,0.002252977766479775,0.8,0.1,5,300,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.9}",0.3333333333333333,0.5416666666666666,0.4583333333333333,0.5833333333333334,0.5833333333333334,0.5,0.09501461875826152,55,,,,,,,,1
66,0.024369335174560545,0.006124678621000702,0.0032072544097900392,0.0034363532057073544,0.8,0.1,7,150,0.7,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 150, 'subsample': 0.7}",0.3333333333333333,0.5416666666666666,0.4583333333333333,0.5833333333333334,0.5833333333333334,0.5,0.09501461875826152,55,,,,,,,,1
67,0.028462648391723633,0.009127893438455104,0.0034832477569580076,0.0008604260668052451,0.8,0.1,7,150,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 150, 'subsample': 0.8}",0.3333333333333333,0.5416666666666666,0.4583333333333333,0.5833333333333334,0.5833333333333334,0.5,0.09501461875826152,55,,,,,,,,1
68,0.020024967193603516,0.004419774255913274,0.0035378456115722655,0.002130031977453424,0.8,0.1,7,150,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 150, 'subsample': 0.9}",0.3333333333333333,0.5416666666666666,0.4583333333333333,0.5833333333333334,0.5833333333333334,0.5,0.09501461875826152,55,,,,,,,,1
69,0.03452000617980957,0.0029743121803765126,0.0027611255645751953,0.002430009144361691,0.8,0.1,7,300,0.7,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 300, 'subsample': 0.7}",0.3333333333333333,0.5416666666666666,0.4583333333333333,0.5833333333333334,0.5833333333333334,0.5,0.09501461875826152,55,,,,,,,,1
70,0.03662562370300293,0.005116451559827878,0.005281400680541992,0.0020128191607428274,0.8,0.1,7,300,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 300, 'subsample': 0.8}",0.3333333333333333,0.5416666666666666,0.4583333333333333,0.5833333333333334,0.5833333333333334,0.5,0.09501461875826152,55,,,,,,,,1
71,0.03688764572143555,0.0038293648811849415,0.0037299156188964843,0.002081098063531033,0.8,0.1,7,300,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 300, 'subsample': 0.9}",0.3333333333333333,0.5416666666666666,0.4583333333333333,0.5833333333333334,0.5833333333333334,0.5,0.09501461875826152,55,,,,,,,,1
72,0.021280765533447266,0.0008966732897950702,0.0021047115325927733,0.001116913707299172,0.9,0.01,3,150,0.7,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 150, 'subsample': 0.7}",0.3333333333333333,0.5,0.5416666666666666,0.5833333333333334,0.5833333333333334,0.5083333333333334,0.09279607271383371,28,,,,,,,,1
73,0.020697736740112306,0.0008790924715036747,0.0019144058227539063,0.0023491696589183495,0.9,0.01,3,150,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 150, 'subsample': 0.8}",0.3333333333333333,0.5,0.5416666666666666,0.5833333333333334,0.5833333333333334,0.5083333333333334,0.09279607271383371,28,,,,,,,,1
74,0.020743465423583983,0.0010402855720362395,0.002386331558227539,0.0021432141427368255,0.9,0.01,3,150,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 150, 'subsample': 0.9}",0.3333333333333333,0.5,0.5416666666666666,0.5833333333333334,0.5833333333333334,0.5083333333333334,0.09279607271383371,28,,,,,,,,1
