,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_batch_size,param_hidden_layer_sizes,param_learning_rate,param_max_steps,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
21,16.669535207748414,0.3339339963993345,0.010526514053344727,9.368363716310739e-07,relu,0.001,32,"(100,)",0.01,2000,"{'activation': 'relu', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate': 0.01, 'max_steps': 2000}",0.6666666666666666,0.8333333333333334,0.5,0.75,0.7083333333333334,0.6916666666666667,0.11055415967851334,61,,,,,,,,1
22,7.754894161224366,0.014688319975007844,0.010928630828857422,0.0004920330580365481,relu,0.001,32,"(100,)",0.1,1000,"{'activation': 'relu', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate': 0.1, 'max_steps': 1000}",0.6666666666666666,0.7916666666666666,0.7083333333333334,0.7083333333333334,0.75,0.725,0.042491829279939865,47,,,,,,,,1
23,16.396115255355834,0.2021100862218299,0.010636663436889649,0.00021977447899582418,relu,0.001,32,"(100,)",0.1,2000,"{'activation': 'relu', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate': 0.1, 'max_steps': 2000}",0.6666666666666666,0.7916666666666666,0.7083333333333334,0.7083333333333334,0.75,0.725,0.042491829279939865,47,,,,,,,,1
24,9.768733263015747,0.40299211151847475,0.01468353271484375,0.00041723783762123343,relu,0.001,32,"(50, 50)",0.001,1000,"{'activation': 'relu', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 50), 'learning_rate': 0.001, 'max_steps': 1000}",0.6666666666666666,0.875,0.625,0.7916666666666666,0.6666666666666666,0.7249999999999999,0.09354143466934854,57,,,,,,,,1
25,20.103218460083006,0.4190255438432238,0.014033651351928711,0.00044469375759341445,relu,0.001,32,"(50, 50)",0.001,2000,"{'activation': 'relu', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 50), 'learning_rate': 0.001, 'max_steps': 2000}",0.6666666666666666,0.875,0.625,0.7916666666666666,0.6666666666666666,0.7249999999999999,0.09354143466934854,57,,,,,,,,1
26,9.681042432785034,0.25042007697711066,0.014256858825683593,0.0005447385190915085,relu,0.001,32,"(50, 50)",0.01,1000,"{'activation': 'relu', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 50), 'learning_rate': 0.01, 'max_steps': 1000}",0.7083333333333334,0.8333333333333334,0.6666666666666666,0.7916666666666666,0.625,0.725,0.07728015412913088,47,,,,,,,,1
27,19.643007135391237,0.09084248557754503,0.015017509460449219,0.001014862080441975,relu,0.001,32,"(50, 50)",0.01,2000,"{'activation': 'relu', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 50), 'learning_rate': 0.01, 'max_steps': 2000}",0.7083333333333334,0.8333333333333334,0.6666666666666666,0.7916666666666666,0.625,0.725,0.07728015412913088,47,,,,,,,,1
28,5.97090482711792,2.60122180739987,0.014365625381469727,0.0005429033731356119,relu,0.001,32,"(50, 50)",0.1,1000,"{'activation': 'relu', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 50), 'learning_rate': 0.1, 'max_steps': 1000}",0.5833333333333334,1.0,0.5416666666666666,0.375,0.7083333333333334,0.6416666666666667,0.20849993338661338,65,,,,,,,,1
29,6.5027636051177975,3.3208982232288027,0.014043378829956054,0.0005508384876173153,relu,0.001,32,"(50, 50)",0.1,2000,"{'activation': 'relu', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 50), 'learning_rate': 0.1, 'max_steps': 2000}",0.5833333333333334,1.0,0.5416666666666666,0.375,0.7083333333333334,0.6416666666666667,0.20849993338661338,65,,,,,,,,1
30,11.539686250686646,0.12250741212044088,0.018051767349243165,2.0431790624264293e-06,relu,0.001,32,"(100, 50, 25)",0.001,1000,"{'activation': 'relu', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100, 50, 25), 'learning_rate': 0.001, 'max_steps': 1000}",0.7083333333333334,0.875,0.625,0.7916666666666666,0.75,0.75,0.08333333333333331,35,,,,,,,,1
31,23.596931076049806,0.1471997287707594,0.01838369369506836,0.00020876524373516562,relu,0.001,32,"(100, 50, 25)",0.001,2000,"{'activation': 'relu', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100, 50, 25), 'learning_rate': 0.001, 'max_steps': 2000}",0.6666666666666666,0.875,0.625,0.7916666666666666,0.75,0.7416666666666666,0.08897565210026093,45,,,,,,,,1
